,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
2318,-0.039978339288862,0.2441627747391404,1.0906090753807454,-0.9144270980838898,-0.03688876705181537,-0.7806338016088777,-1.0721418117456751,1.3059527201261973,-0.9286530585601911,-0.6740968841330365,0.15998649414665006,-0.32894638790070535,-0.6884398867241498,-0.31735698277250246,-0.10355439622974225,0.03776237877081768,-0.1035543962297289,0.9042783699963575,0.9557857015867318,-0.7572265611265213,-0.8328031854072672,0.7027755941579157,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2319,0.029469086157970854,0.46557566482899554,2.0765651703002592,0.0643782300227189,0.8796321444144282,-0.22318974034483482,-0.2733935482900966,0.4910766200705941,1.4226010814231924,-0.5451267421490285,-0.6160749758726556,-0.49395954637486095,-0.6884398867241498,-0.31735698277250246,2.127744456756948,2.054263246205138,2.127744456756924,1.0781400039241058,-0.49720825640309646,-0.5466321402936756,-0.8677165556213967,1.5413369760840576,-0.05934131630113132,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2320,0.8762541714358305,0.7976949999637782,1.5835871228405023,0.0643782300227189,-0.9534096785180589,0.8222546146418634,-0.2733935482900966,-1.1386755800406123,0.24697401143150075,-0.15821631619700463,-0.6160749758726556,-0.6589727048490165,-0.6884398867241498,-0.5979016571586082,2.7376217018354128,2.4744287759534926,2.737621701835441,-1.5568593220891047,-1.9502022143929247,0.04857200545335617,-1.0989587535769179,0.2834949031948447,0.19800650001556186,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2321,0.03578248847131929,-0.6414887856202802,-0.26508055513358614,1.0431835581293276,-0.9534096785180589,-0.009597546240265886,1.3241029786210605,2.1208288201818006,0.24697401143150075,-0.5451267421490285,1.7121094341852612,-0.823985863323172,-0.05759362170795739,-0.5979016571586082,2.1835230447836116,2.022588261186664,2.183523044783658,-1.2213819360729727,-1.7685779696441961,-0.4093763873452494,-1.0721753220246142,-0.4153062484102737,1.2273977652823327,-0.3401994561320471,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2322,-1.4131433424421478,-1.0843145657999906,-1.0045476263232216,0.0643782300227189,-0.9534096785180589,-0.944352744479178,-0.6727676800178859,-0.32379947998500913,0.24697401143150075,-1.3189475940530762,1.7121094341852612,-0.9889990217973277,-0.6884398867241498,-1.1589910059308197,0.06784546194725338,0.03209863972777922,0.06784546194719944,-0.277934322892634,-0.49720825640309646,-0.9253701738554683,-0.23233028450986326,1.5413369760840576,1.5490825356781992,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2323,1.44998460666137,-0.6414887856202802,-0.01859153140370771,1.0431835581293276,-0.9534096785180589,2.015635238057638,-0.2733935482900966,2.1208288201818006,0.24697401143150075,-0.41615660016502054,-0.6160749758726556,-0.32894638790070535,-0.37301675421605357,-0.036812308386396764,0.24602220551859286,0.41870127144331515,0.24602220551849616,1.6778975082244105,1.5006584358329174,1.7051001720949566,0.9313480674561636,-0.5550664787312972,-0.3274119582976862,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2324,1.0056789188594735,0.022749884649285235,-0.26508055513358614,1.0431835581293276,1.7961530558806718,0.12571258263583063,-0.2733935482900966,1.5775780868113984,-0.9286530585601911,-0.41615660016502054,2.488170904204567,-0.9889990217973277,-0.6884398867241498,-1.1589910059308197,2.151358303409056,2.357797705289445,2.1513583034091406,1.6060884278409076,-0.13395976690563938,-0.3146640331931974,0.938793135562489,2.7991790489732704,-0.42123668299648037,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2325,-0.26568247199106876,0.2441627747391404,-1.0045476263232216,0.0643782300227189,0.8796321444144282,0.05437489416149641,2.122851242076639,-0.32379947998500913,0.24697401143150075,0.22869410975501922,0.15998649414665006,-0.32894638790070535,-0.6884398867241498,-0.036812308386396764,-0.5242959338934479,-0.3637337889467835,-0.5242959338934292,-0.33907251969089924,-0.13395976690563938,0.15031047823427246,2.2246600614742054,1.5413369760840576,-0.009851351624844157,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2326,0.956750050931023,-1.1950210108449182,-1.0045476263232216,0.0643782300227189,-0.03688876705181537,2.322871300513472,-0.6727676800178859,1.3059527201261973,-0.9286530585601911,-0.41615660016502054,-0.6160749758726556,0.16609308752176138,-0.37301675421605357,-0.31735698277250246,0.30048598950271455,0.15250553642051826,0.3004859895026638,-0.7687913654101959,-1.042080990649282,1.948608151584562,1.7027051721668482,-0.5550664787312972,-0.5619737700446717,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2327,-0.5387371220433889,2.3475852305927645,-0.8813031144582824,0.0643782300227189,-0.03688876705181537,-0.5424206353759987,-0.2733935482900966,-0.5954248466702102,1.4226010814231924,0.09972396777101128,0.15998649414665006,-0.32894638790070535,-0.37301675421605357,-0.5979016571586082,2.36700399136461,2.480721819334647,2.367003991364649,1.7631471033846333,-0.13395976690563938,-0.7787381016722896,0.28669462686389585,0.07385455771330923,-0.515061407695275,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2328,1.0198840740645074,0.2441627747391404,-1.0045476263232216,0.0643782300227189,-0.03688876705181537,0.044063546859896434,1.7234771103488498,-0.32379947998500913,0.24697401143150075,1.2604552456270828,-0.6160749758726556,1.816224672263317,2.781214570864908,0.24373236599970893,-0.3420695259663908,-0.4333768023648835,-0.3420695259663559,-0.21279527115636665,-0.13395976690563938,0.08838090438782495,-0.5804987640800782,-1.2189275727561597,0.798484738087845,-0.3401994561320471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2329,-1.622274794071815,-1.3057274558898457,-0.5115695788634647,-0.9144270980838898,0.8796321444144282,-0.8176704776309508,0.9247288468932712,-0.5954248466702102,-0.9286530585601911,-0.6740968841330365,0.15998649414665006,-0.823985863323172,-0.6884398867241498,-0.5979016571586082,-0.8739820319112727,-0.7031385953036681,-0.8739820319111783,-0.44353156319146536,0.04766447784308915,-0.7046236573281148,-1.2239861051487755,1.1220562851209868,3.0502781308589078,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2330,-0.15125205506162825,0.5762821098739231,0.2278974923261707,-1.8932324261904985,1.7961530558806718,-0.10808143475350544,-1.0721418117456751,-0.32379947998500913,-0.9286530585601911,1.5183955295950988,-0.6160749758726556,2.4762773061599392,3.4120608358811007,0.8048217147719203,-0.5485073415823439,-0.698104160598745,-0.5485073415824235,-0.8597327895736971,-0.678832501151825,-0.010665069335475202,-0.5436240225655783,-1.2139361359589802,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2331,-1.0075072438095105,1.904759450413054,1.8300761465703808,0.0643782300227189,-0.9534096785180589,-0.8302966171839303,0.12598058343769267,-0.32379947998500913,-0.9286530585601911,3.1950073753872026,1.7121094341852612,0.4961194044700725,0.573252643308235,0.8048217147719203,-0.21120790295354855,0.008394842992100283,-0.211207902953454,0.9587672154672061,1.1374099463354603,-0.7939170121477508,-0.16741135004839025,-0.8904910315017539,-0.515061407695275,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2332,0.5803134379976223,0.5762821098739231,1.0906090753807454,-0.9144270980838898,-0.9534096785180589,-0.8728046203456277,-1.0721418117456751,-0.32379947998500913,0.24697401143150075,-0.15821631619700463,-0.6160749758726556,0.331106245995917,1.5195220408325236,1.085366389158026,1.509391860893951,1.531101573118569,1.5093918608939927,-0.4114281297538074,-1.2237052353980107,-0.9545001482401219,-0.8146898931664601,-1.1839875151759036,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2333,-0.9325355913384978,0.7976949999637782,0.1046529804612315,1.0431835581293276,-0.9534096785180589,-0.7789503163351471,-0.6727676800178859,-0.8670502133554113,-0.9286530585601911,-0.6740968841330365,-0.6160749758726556,-0.32894638790070535,-0.05759362170795739,-0.31735698277250246,0.9840728977526912,1.228196418372374,0.9840728977527072,2.0649795102690596,1.1374099463354603,-0.85041131579759,-0.7617460528458114,-0.9743471696943682,-0.45251159122941204,-0.3401994561320471,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2334,-0.4424577367648251,-0.19866300544056992,0.7208755397859278,-0.9144270980838898,-0.03688876705181537,-0.23981415742292442,-1.0721418117456751,-0.8670502133554113,0.24697401143150075,-0.6740968841330365,-0.6160749758726556,-0.32894638790070535,0.573252643308235,-0.31735698277250246,-0.9124678486277664,-0.9319956062649537,-0.9124678486278626,0.04988558143441577,0.7741614568380033,-0.054427295504048616,1.5329193220972805,-0.9743471696943682,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2335,0.5668974580817568,-0.5307823405753527,1.7068316347054415,-1.8932324261904985,0.8796321444144282,-0.858074124200485,-1.0721418117456751,-1.1386755800406123,-0.9286530585601911,-0.9320371681010523,-0.6160749758726556,-0.6589727048490165,-0.37301675421605357,-0.5979016571586082,1.7395920646131289,1.7966680038032499,1.739592064613181,1.9632840711396822,0.4109129673405462,-0.9557383679346012,-0.8354830277616753,-0.34542613324976174,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2336,-1.0232907495928816,0.354869219784068,-0.14183604326864693,0.0643782300227189,-0.03688876705181537,-0.8715420063903297,1.3241029786210605,0.4910766200705941,-0.9286530585601911,0.873544819675059,-0.6160749758726556,-0.49395954637486095,0.25782951080013883,-0.31735698277250246,1.190419890881627,1.09939879717143,1.1904198908816528,0.2141710810443734,-0.678832501151825,-0.9360083851075254,-0.09469476464978845,-0.9743471696943682,-0.20231232536596042,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2337,0.2772701269568971,-0.3093694504854975,0.5976310279209885,-0.9144270980838898,-0.9534096785180589,-0.9071056327978886,-0.2733935482900966,-0.32379947998500913,0.24697401143150075,-0.28718645818101257,-0.6160749758726556,-0.32894638790070535,-0.37301675421605357,-1.1589910059308197,0.1727632595494338,0.325564229402242,0.17276325954942548,1.1639490531285872,0.9557857015867318,-0.8990135857515493,0.9621646735965438,-0.5550664787312972,-0.36911183594159497,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2338,-0.2783092766177656,-1.3057274558898457,-0.5115695788634647,0.0643782300227189,1.7961530558806718,-0.7974686543461836,-0.6727676800178859,-0.8670502133554113,1.4226010814231924,-0.8030670261170444,-0.6160749758726556,-0.32894638790070535,-0.6884398867241498,-0.31735698277250246,0.047068332603051106,0.23284672358657912,0.047068332603095966,0.41691331393888276,0.22928872259181768,-0.7880764327927454,-0.6426004336635858,1.9606176670471287,-0.4024717380567218,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2339,-1.1464020947031763,1.904759450413054,-1.0045476263232216,0.0643782300227189,-0.03688876705181537,-0.8940586219264764,1.3241029786210605,0.7627019867557951,1.4226010814231924,2.2922163814991467,-0.6160749758726556,2.1462509892116284,3.096637703373004,0.8048217147719203,-1.1853342498962494,-1.1625307621278813,-1.1853342498963089,0.05454655203396001,1.1374099463354603,-0.7509427646756416,1.3663321871415501,-1.2001136955975602,-0.46976671301309847,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2340,0.45641291759815916,0.7976949999637782,1.7068316347054415,-0.9144270980838898,-0.9534096785180589,2.744163490264553,0.5253547151654819,0.219451253385393,-0.9286530585601911,0.744574677691051,0.15998649414665006,-0.6589727048490165,-0.37301675421605357,-0.5979016571586082,-0.6212637930433373,-0.5542032352830322,-0.6212637930432948,-0.897987605904509,-0.678832501151825,3.0041993516840066,-0.2157336519367851,-0.5550664787312972,-0.17287711761731914,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2341,-0.40457732288473447,-1.3057274558898457,-0.8813031144582824,0.0643782300227189,-0.9534096785180589,2.640629145930122,-0.6727676800178859,0.219451253385393,-0.9286530585601911,-0.5451267421490285,0.15998649414665006,0.0010799290476058024,-0.6884398867241498,0.5242770403858147,-0.04254205628149359,-0.1925630089794041,-0.04254205628144221,-1.1887869596192981,-1.2237052353980107,2.45136602640916,-0.20743743472234352,0.2834949031948447,-0.3810260866969972,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2342,-0.48349485180158996,-0.3093694504854975,-0.26508055513358614,0.0643782300227189,-0.9534096785180589,-0.19541223332828023,2.122851242076639,2.664079553552203,0.24697401143150075,-0.28718645818101257,0.15998649414665006,-0.32894638790070535,-0.6884398867241498,-0.036812308386396764,1.0101134873084512,1.084085724943956,1.0101134873085442,0.9753076968101043,0.04766447784308915,-0.3920597099716435,-1.0005007367294687,0.7027755941579157,3.300477396722359,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2343,0.3869654921513263,-0.8629016757101354,2.446298705895077,1.0431835581293276,-0.03688876705181537,-0.9298326839932515,-1.0721418117456751,-1.1386755800406123,0.24697401143150075,-0.15821631619700463,0.15998649414665006,0.331106245995917,-0.6884398867241498,1.085366389158026,2.0648002291386596,2.2873156194205255,2.0648002291385983,2.6675528508827275,0.7741614568380033,-1.0202451595126119,0.3565834711114105,1.1220562851209868,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2344,-0.9451623959651947,0.5762821098739231,-1.0045476263232216,0.0643782300227189,-0.9534096785180589,2.2978294570667286,2.122851242076639,-0.5954248466702102,0.24697401143150075,-0.5451267421490285,0.15998649414665006,-0.32894638790070535,-0.6884398867241498,-0.036812308386396764,-0.7623934499508704,-0.7568392321561784,-0.7623934499509448,-0.08942343500326522,0.4109129673405462,2.6494395102742354,-0.8254928166301496,0.7027755941579157,1.870767306074065,-0.3401994561320471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2345,0.24096806365514362,-0.7521952306652078,2.0765651703002592,0.0643782300227189,-0.03688876705181537,-0.4473037174102202,2.522225373804428,-1.1386755800406123,-0.9286530585601911,-0.28718645818101257,0.15998649414665006,0.0010799290476058024,-0.6884398867241498,-0.5979016571586082,-0.4541954035747718,-0.1164171840674463,-0.45419540357471533,0.1611183046318005,0.4109129673405462,-0.3795716564333254,-0.7887215569240601,0.7027755941579157,3.8008759284492615,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2346,-0.44798196378900496,-0.7521952306652078,-0.8813031144582824,1.0431835581293276,0.8796321444144282,-0.29768396370741396,-1.0721418117456751,-0.05217411329980806,0.24697401143150075,-0.15821631619700463,-0.6160749758726556,0.331106245995917,1.5195220408325236,1.085366389158026,-0.664144739090228,-0.7121586241499883,-0.6641447390901444,-0.7694261112517752,-0.49720825640309646,-0.18039150582440297,-0.7592935943498109,-1.079167342435136,-0.7027108570928632,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2347,-1.4644397362381039,0.1334563296942128,-0.6348140907284039,0.0643782300227189,-0.03688876705181537,-0.8921647009935295,-0.2733935482900966,1.0343273534409962,0.24697401143150075,0.22869410975501922,1.7121094341852612,-0.49395954637486095,-0.37301675421605357,-0.5979016571586082,0.07497120754901297,-0.18396251635849484,0.07497120754911805,-0.8976618805201474,-1.042080990649282,-0.8778624508953815,-1.3347547379825162,0.2834949031948447,-0.009851351624844157,-0.3401994561320471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2348,-0.42036082866810554,0.354869219784068,-1.0045476263232216,1.0431835581293276,-0.03688876705181537,-0.7318127286706905,0.12598058343769267,1.0343273534409962,-0.9286530585601911,1.1314851036430749,0.15998649414665006,-0.9889990217973277,-0.6884398867241498,-0.8784463315447139,-0.49382116982608387,-0.6502770309019775,-0.49382116982604835,-0.6581102359819144,-0.49720825640309646,-0.6634037211511176,-0.7833547503538787,0.7027755941579157,-0.4775315178157569,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2349,-1.1740232298240756,-0.19866300544056992,-1.0045476263232216,1.0431835581293276,-0.03688876705181537,0.33130822169017865,-1.0721418117456751,-0.5954248466702102,-0.9286530585601911,-0.15821631619700463,-0.6160749758726556,0.331106245995917,-0.6884398867241498,-1.1589910059308197,-0.5200518924390893,-0.2307408054917366,-0.5200518924390415,0.7940234427679083,1.319034191084189,0.4340385254866754,2.221535382689647,0.2834949031948447,-0.7027108570928632,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
